species,X,Y
Culicidae,-101.01361100000001,21.680833
Culicidae,-101.2375,21.693889000000002
Culicidae,-101.02500000000002,21.697222
Culicidae,-101.02500000000002,21.697222
Culicidae,-101.02500000000002,21.697222
Culicidae,-101.041389,21.698889
Culicidae,-101.041389,21.698889
Culicidae,-101.041389,21.698889
Culicidae,-101.041389,21.698889
Culicidae,-101.009722,21.706389
Culicidae,-101.009722,21.706389
Culicidae,-101.009722,21.706389
Culicidae,-101.02444399999999,21.708889000000003
Culicidae,-101.02444399999999,21.708889000000003
Culicidae,-101.014444,21.712222000000004
Culicidae,-100.970555,21.714167
Culicidae,-100.970555,21.714167
Culicidae,-100.975833,21.716667
Culicidae,-105.2,21.497278
Culicidae,-105.28533300000001,21.530583
Culicidae,-105.28533300000001,21.530583
Culicidae,-105.28533300000001,21.530583
Culicidae,-105.28533300000001,21.530583
Culicidae,-105.28533300000001,21.530583
Culicidae,-105.13480600000001,21.693472
Culicidae,-104.79700000000001,21.835472
Culicidae,-105.327278,22.189972
Culicidae,-105.569528,22.396167000000002
Culicidae,-105.35672199999999,22.502556
Culicidae,-105.77677800000001,22.826306000000002
Culicidae,-105.95388899999999,22.881889000000005
Culicidae,-105.95388899999999,22.881889000000005
Culicidae,-105.840194,23.070639
Culicidae,-105.838972,23.072528
Culicidae,-105.838972,23.072528
Culicidae,-106.38069399999999,23.219444
Culicidae,-106.22333300000001,23.537222
Culicidae,-106.22333300000001,23.537222
Culicidae,-106.22333300000001,23.537222
Culicidae,-105.83158300000001,23.561667
Culicidae,-105.83158300000001,23.561667
Culicidae,-106.59775,23.792861
Culicidae,-106.59775,23.792861
Culicidae,-106.59775,23.792861
Culicidae,-106.62044399999999,23.885528
Culicidae,-106.706972,23.974889
Culicidae,-107.09525000000001,24.442417000000003
Culicidae,-107.93105600000001,24.637556
Culicidae,-107.68305600000001,24.763
Culicidae,-107.68305600000001,24.763
Culicidae,-107.68305600000001,24.763
Culicidae,-105.28883300000001,22.649722
Culicidae,-106.88905600000001,23.922972
Culicidae,-106.381528,23.220694
Culicidae,-105.72919399999999,22.532972
Culicidae,-105.72919399999999,22.532972
Culicidae,-105.72919399999999,22.532972
Culicidae,-105.85019399999999,23.001028
Culicidae,-105.28511100000003,21.538139
Culicidae,-105.85019399999999,23.001028
Culicidae,-105.28533300000001,21.627778
Culicidae,-105.44736100000001,22.530306
Culicidae,-105.28511100000003,21.538139
Culicidae,-104.851444,21.471944
Culicidae,-105.28533300000001,21.627778
Culicidae,-107.36155600000001,24.341889000000002
Culicidae,-105.44736100000001,22.530306
Culicidae,-106.37594399999999,23.218110999999997
Culicidae,-107.05813899999998,24.597610999999997
Culicidae,-105.35430600000001,22.545778
Culicidae,-107.05813899999998,24.597610999999997
Culicidae,-105.14872199999999,21.725611
Culicidae,-105.447778,22.530250000000002
Culicidae,-105.447778,22.530250000000002
Culicidae,-105.34183300000001,22.626472000000003
Culicidae,-105.686278,22.379917000000003
Culicidae,-105.320694,22.634417000000003
Culicidae,-105.736222,22.534917
Culicidae,-105.38305600000001,22.489944
Culicidae,-106.425444,23.940110999999998
Culicidae,-105.612444,22.011861
Culicidae,-106.425444,23.940110999999998
Culicidae,-107.546222,24.662778
Culicidae,-110.056944,23.806944
Culicidae,-105.08611100000002,22.747778
Culicidae,-109.708055,23.061389000000002
Culicidae,-109.708055,23.061389000000002
Culicidae,-109.708055,23.061389000000002
Culicidae,-109.708055,23.061389000000002
Culicidae,-109.708055,23.061389000000002
Culicidae,-109.708055,23.061389000000002
Culicidae,-109.708055,23.061389000000002
Culicidae,-111.0825,24.588611
Culicidae,-109.71555500000001,23.480832999999997
Culicidae,-110.310833,24.142222
Culicidae,-110.17916699999999,24.26
Culicidae,-104.669722,24.023611
Culicidae,-104.669722,24.023611
Culicidae,-100.572222,21.438889
Culicidae,-100.572222,21.438889
Culicidae,-100.712222,21.441389
Culicidae,-100.712222,21.441389
Culicidae,-100.498333,21.4625
Culicidae,-100.498333,21.4625
Culicidae,-100.498333,21.4625
Culicidae,-100.53944399999999,21.463611
Culicidae,-100.51916700000001,21.476111
Culicidae,-100.49805500000001,21.4775
Culicidae,-100.72,21.489722
Culicidae,-100.72,21.489722
Culicidae,-100.72,21.489722
Culicidae,-100.52555500000001,21.514444
Culicidae,-100.51,21.519722
Culicidae,-100.76138900000001,21.607778
Culicidae,-100.731944,22.037500000000005
Culicidae,-100.65527800000001,22.245
Culicidae,-100.65527800000001,22.245
Culicidae,-100.65527800000001,22.245
Culicidae,-100.576389,22.273889
Culicidae,-100.529167,22.347777999999998
Culicidae,-100.693055,22.395278
Culicidae,-100.693055,22.395278
Culicidae,-100.550833,22.409167
Culicidae,-100.63444399999999,22.414722
Culicidae,-100.63444399999999,22.414722
Culicidae,-100.63444399999999,22.414722
Culicidae,-100.623889,22.443056
Culicidae,-100.55111099999999,22.483889
Culicidae,-100.663333,22.506110999999997
Culicidae,-100.663333,22.506110999999997
Culicidae,-100.663333,22.506110999999997
Culicidae,-100.663333,22.506110999999997
Culicidae,-100.709722,21.791110999999997
Culicidae,-100.61027800000001,22.496111
Culicidae,-100.61027800000001,22.496111
Culicidae,-100.644444,22.371667000000002
Culicidae,-100.644444,22.371667000000002
Culicidae,-100.644444,22.371667000000002
Culicidae,-100.7,22.430556
Culicidae,-100.5225,22.443333
Culicidae,-100.505555,22.498611
Culicidae,-100.505555,22.498611
Culicidae,-100.505555,22.498611
Culicidae,-100.61666700000002,22.270000000000003
Culicidae,-100.6775,22.449444
Culicidae,-100.6775,22.449444
Culicidae,-100.6775,22.449444
Culicidae,-100.718055,21.663889
Culicidae,-100.718055,21.663889
Culicidae,-100.466111,22.390278
Culicidae,-100.466111,22.390278
Culicidae,-100.466111,22.390278
Culicidae,-100.466111,22.390278
Culicidae,-100.574722,22.397222000000003
Culicidae,-100.725833,21.676667000000002
Culicidae,-100.629722,21.779444
Culicidae,-100.652222,22.443889000000002
Culicidae,-100.652222,22.443889000000002
Culicidae,-100.71333299999999,22.409444
Culicidae,-100.692222,22.476111
Culicidae,-100.692222,22.476111
Culicidae,-100.692222,22.476111
Culicidae,-100.736111,21.7975
Culicidae,-100.83444399999999,21.324722
Culicidae,-100.83444399999999,21.324722
Culicidae,-100.83111099999999,21.3275
Culicidae,-100.83111099999999,21.3275
Culicidae,-100.804167,21.330278
Culicidae,-100.804167,21.330278
Culicidae,-100.804167,21.330278
Culicidae,-100.804167,21.330278
Culicidae,-100.79361100000001,21.330278
Culicidae,-100.80500000000002,21.338889
Culicidae,-100.896944,21.341667
Culicidae,-100.896944,21.341667
Culicidae,-100.881111,21.355556000000004
Culicidae,-100.898333,21.361944
Culicidae,-100.88194399999999,21.401111000000004
Culicidae,-100.8875,21.408333
Culicidae,-100.897222,21.411389
Culicidae,-100.879722,21.425
Culicidae,-100.78694399999999,21.436389000000002
Culicidae,-100.79916700000001,21.438610999999998
Culicidae,-100.79916700000001,21.438610999999998
Culicidae,-100.79916700000001,21.438610999999998
Culicidae,-100.79916700000001,21.438610999999998
Culicidae,-100.874444,21.449722
Culicidae,-100.786389,21.451667
Culicidae,-100.786389,21.451667
Culicidae,-100.871944,21.465556000000003
Culicidae,-100.871944,21.465556000000003
Culicidae,-100.871944,21.465556000000003
Culicidae,-100.871944,21.465556000000003
Culicidae,-100.780833,21.473611
Culicidae,-100.780833,21.473611
Culicidae,-100.805278,21.497778
Culicidae,-100.833055,21.499444
Culicidae,-100.7775,21.514722
Culicidae,-100.7775,21.514722
Culicidae,-100.7775,21.514722
Culicidae,-100.8275,21.523332999999997
Culicidae,-100.78027800000001,21.541110999999997
Culicidae,-100.901667,21.671389
Culicidae,-100.85,21.485833
Culicidae,-100.85,21.485833
Culicidae,-100.784444,21.401389
Culicidae,-100.773055,21.325
Culicidae,-100.894444,21.341389000000003
Culicidae,-100.86027800000002,21.946667
Culicidae,-100.889444,21.872778
Culicidae,-100.859167,22.475278
Culicidae,-100.806389,21.975278
Culicidae,-98.826944,21.336111
Culicidae,-98.991389,21.363332999999997
Culicidae,-98.991389,21.363332999999997
Culicidae,-99.011944,21.365
Culicidae,-98.556944,21.375833
Culicidae,-98.990278,21.386111
Culicidae,-98.990278,21.386111
Culicidae,-98.990278,21.386111
Culicidae,-98.87500000000001,21.4375
Culicidae,-98.87500000000001,21.4375
Culicidae,-98.8825,21.446667
Culicidae,-98.660833,21.602222
Culicidae,-98.660833,21.602222
Culicidae,-99.021111,21.621111
Culicidae,-98.891667,21.680556
Culicidae,-98.78027800000001,21.783333
Culicidae,-98.915,21.811944
Culicidae,-98.88722200000001,21.665833
Culicidae,-99.056389,21.753332999999998
Culicidae,-98.966667,21.595556
Culicidae,-98.951389,21.508333
Culicidae,-100.418611,21.644167000000003
Culicidae,-100.415278,21.477222
Culicidae,-100.40305500000001,21.373056
Culicidae,-100.35583299999999,21.625278
Culicidae,-100.333055,21.665000000000003
Culicidae,-100.333055,21.665000000000003
Culicidae,-100.333055,21.665000000000003
Culicidae,-100.321389,21.55
Culicidae,-100.321389,21.55
Culicidae,-100.32,21.649722
Culicidae,-100.30805500000001,21.303055999999998
Culicidae,-100.30805500000001,21.303055999999998
Culicidae,-100.3075,21.564722
Culicidae,-100.3075,21.564722
Culicidae,-100.3075,21.564722
Culicidae,-100.307222,21.559444
Culicidae,-100.307222,21.559444
Culicidae,-100.281389,21.400833
Culicidae,-100.273055,21.611944
Culicidae,-100.218889,21.604167
Culicidae,-100.218889,21.604167
Culicidae,-100.21583299999999,21.594167000000002
Culicidae,-100.21583299999999,21.594167000000002
Culicidae,-100.21250000000002,21.439722
Culicidae,-100.21250000000002,21.439722
Culicidae,-100.21250000000002,21.439722
Culicidae,-100.207222,21.626389
Culicidae,-100.207222,21.626389
Culicidae,-100.193889,21.373611
Culicidae,-100.193889,21.373611
Culicidae,-100.193889,21.373611
Culicidae,-100.191389,21.4325
Culicidae,-100.191389,21.4325
Culicidae,-100.191389,21.4325
Culicidae,-100.178055,21.511944
Culicidae,-100.17277800000001,21.6025
Culicidae,-100.16527800000001,21.519722
Culicidae,-100.159444,21.545556
Culicidae,-100.159444,21.545556
Culicidae,-100.159444,21.545556
Culicidae,-100.159444,21.545556
Culicidae,-100.159444,21.545556
Culicidae,-100.153611,21.537778000000003
Culicidae,-100.153611,21.537778000000003
Culicidae,-100.144722,21.529722
Culicidae,-100.144722,21.529722
Culicidae,-100.144722,21.529722
Culicidae,-100.14305500000002,21.358056
Culicidae,-100.14305500000002,21.358056
Culicidae,-100.1425,21.292778
Culicidae,-100.1425,21.292778
Culicidae,-100.13,21.465278
Culicidae,-100.17277800000001,21.6025
Culicidae,-100.17277800000001,21.6025
Culicidae,-100.17277800000001,21.6025
Culicidae,-100.205555,21.479167
Culicidae,-100.24,21.480556
Culicidae,-100.24,21.480556
Culicidae,-100.24,21.480556
Culicidae,-100.439722,21.569722
Culicidae,-100.2925,21.611389000000003
Culicidae,-100.439722,21.569722
Culicidae,-100.20611099999999,21.479722
Culicidae,-100.38333300000001,21.668889
Culicidae,-100.38333300000001,21.668889
Culicidae,-100.38333300000001,21.668889
Culicidae,-100.30888900000001,21.295556
Culicidae,-100.231667,21.334167
Culicidae,-100.295278,21.299722
Culicidae,-100.281667,22.432778
Culicidae,-100.488611,21.290556
Culicidae,-100.488611,21.290556
Culicidae,-100.488611,21.290556
Culicidae,-100.76388900000002,21.295278
Culicidae,-100.516389,21.298610999999998
Culicidae,-100.516389,21.298610999999998
Culicidae,-100.516389,21.298610999999998
Culicidae,-100.516389,21.298610999999998
Culicidae,-100.48055500000001,21.301111
Culicidae,-100.658889,21.308056
Culicidae,-100.658889,21.308056
Culicidae,-100.674722,21.309167000000002
Culicidae,-100.674722,21.309167000000002
Culicidae,-100.674722,21.309167000000002
Culicidae,-100.674722,21.309167000000002
Culicidae,-100.748889,21.314722
Culicidae,-100.704444,21.323611
Culicidae,-100.704444,21.323611
Culicidae,-100.704444,21.323611
Culicidae,-100.736944,21.324167000000003
Culicidae,-100.736944,21.324167000000003
Culicidae,-100.736944,21.324167000000003
Culicidae,-100.72944400000002,21.325278
Culicidae,-100.72944400000002,21.325278
Culicidae,-100.72944400000002,21.325278
Culicidae,-100.715,21.325833
Culicidae,-100.535555,21.326110999999997
Culicidae,-100.535555,21.326110999999997
Culicidae,-100.714444,21.331667000000003
Culicidae,-100.723611,21.336667000000002
Culicidae,-100.743055,21.342222
Culicidae,-100.743055,21.342222
Culicidae,-100.743055,21.342222
Culicidae,-100.703611,21.345833
Culicidae,-100.703611,21.345833
Culicidae,-100.654167,21.354444
Culicidae,-100.654167,21.354444
Culicidae,-100.682778,21.356944
Culicidae,-100.682778,21.356944
Culicidae,-100.548611,21.372222
Culicidae,-100.63972199999999,21.375278
Culicidae,-100.63972199999999,21.375278
Culicidae,-100.63972199999999,21.375278
Culicidae,-100.755,21.375556
Culicidae,-100.705,21.377222
Culicidae,-100.723333,21.382222
Culicidae,-100.6075,21.405
Culicidae,-100.6075,21.405
Culicidae,-100.6075,21.405
Culicidae,-100.454167,21.415
Culicidae,-100.74555500000001,21.417778
Culicidae,-100.749167,21.420278
Culicidae,-100.7275,21.423889000000003
Culicidae,-100.710555,21.425556
Culicidae,-100.765,21.429444
Culicidae,-100.765,21.429444
Culicidae,-100.765,21.429444
Culicidae,-100.747778,21.431389000000003
Culicidae,-100.747778,21.431389000000003
Culicidae,-100.09666700000001,21.569722
Culicidae,-100.09666700000001,21.569722
Culicidae,-100.091111,21.495278
Culicidae,-100.091111,21.495278
Culicidae,-100.090278,21.318056
Culicidae,-100.090278,21.318056
Culicidae,-100.090278,21.318056
Culicidae,-100.088611,21.348889
Culicidae,-100.088611,21.348889
Culicidae,-100.085833,21.287778
Culicidae,-100.085833,21.287778
Culicidae,-100.085833,21.287778
Culicidae,-100.078333,21.371944
Culicidae,-100.071667,21.410833
Culicidae,-100.071667,21.410833
Culicidae,-100.071667,21.410833
Culicidae,-100.06666700000001,21.3675
Culicidae,-100.06666700000001,21.3675
Culicidae,-100.06666700000001,21.3675
Culicidae,-100.06666700000001,21.3675
Culicidae,-100.05833299999999,21.288332999999998
Culicidae,-100.05833299999999,21.288332999999998
Culicidae,-100.05833299999999,21.288332999999998
Culicidae,-100.05833299999999,21.288332999999998
Culicidae,-100.05833299999999,21.288332999999998
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.055278,21.299722
Culicidae,-100.05,21.490278
Culicidae,-100.044722,21.308611
Culicidae,-100.041389,21.316944
Culicidae,-100.041389,21.316944
Culicidae,-100.041389,21.316944
Culicidae,-100.041389,21.316944
Culicidae,-100.041389,21.316944
Culicidae,-100.06611099999999,21.325
Culicidae,-100.053611,21.445833
Culicidae,-100.046111,21.425
Culicidae,-100.112778,21.503056
Culicidae,-100.094444,21.375556
Culicidae,-100.094444,21.375556
Culicidae,-100.03027800000002,21.406667000000002
Culicidae,-100.027222,21.348056
Culicidae,-100.027222,21.348056
Culicidae,-100.027222,21.348056
Culicidae,-100.027222,21.348056
Culicidae,-99.99638900000001,21.445556
Culicidae,-99.99638900000001,21.445556
Culicidae,-99.99638900000001,21.445556
Culicidae,-99.99638900000001,21.445556
Culicidae,-99.988889,21.435833
Culicidae,-99.973889,21.339167
Culicidae,-99.973889,21.339167
Culicidae,-99.96888900000002,21.425556
Culicidae,-99.964722,21.280278
Culicidae,-99.96333299999999,21.493889000000003
Culicidae,-99.959722,21.348611
Culicidae,-99.959722,21.348611
Culicidae,-99.959722,21.348611
Culicidae,-99.956389,21.306667
Culicidae,-99.956389,21.306667
Culicidae,-99.956389,21.306667
Culicidae,-99.946111,21.323332999999998
Culicidae,-99.946111,21.323332999999998
Culicidae,-99.946111,21.323332999999998
Culicidae,-99.946111,21.323332999999998
Culicidae,-99.946111,21.323332999999998
Culicidae,-99.942778,21.355
Culicidae,-99.942778,21.355
Culicidae,-99.942778,21.355
Culicidae,-99.93555500000001,21.394167000000003
Culicidae,-99.93555500000001,21.394167000000003
Culicidae,-99.93555500000001,21.394167000000003
Culicidae,-99.900278,21.297222
Culicidae,-99.880278,21.293056
Culicidae,-99.880278,21.293056
Culicidae,-99.880278,21.293056
Culicidae,-99.880278,21.293056
Culicidae,-99.863889,21.279444
Culicidae,-99.863889,21.279444
Culicidae,-99.863889,21.279444
Culicidae,-99.856111,21.438333
Culicidae,-99.856111,21.438333
Culicidae,-99.850833,21.378056
Culicidae,-99.850833,21.378056
Culicidae,-99.850833,21.378056
Culicidae,-99.83833299999999,21.286667
Culicidae,-99.83833299999999,21.286667
Culicidae,-99.83833299999999,21.286667
Culicidae,-99.83833299999999,21.286667
Culicidae,-99.83833299999999,21.286667
Culicidae,-99.832778,21.315
Culicidae,-99.832778,21.315
Culicidae,-99.832778,21.315
Culicidae,-99.832778,21.315
Culicidae,-99.832778,21.315
Culicidae,-99.996667,21.931944
Culicidae,-99.975555,21.886111
Culicidae,-100.010833,21.942222
Culicidae,-100.010833,21.942222
Culicidae,-99.996944,21.960278
Culicidae,-99.820833,21.416944
Culicidae,-99.819722,21.652500000000003
Culicidae,-99.819722,21.652500000000003
Culicidae,-99.819722,21.652500000000003
Culicidae,-99.806389,21.440278
Culicidae,-99.79777800000001,21.450556
Culicidae,-99.787778,21.416944
Culicidae,-99.787778,21.416944
Culicidae,-99.787778,21.416944
Culicidae,-99.785555,21.427778
Culicidae,-99.785555,21.427778
Culicidae,-99.781389,21.308889
Culicidae,-99.781389,21.308889
Culicidae,-99.781389,21.308889
Culicidae,-99.781389,21.308889
Culicidae,-99.781389,21.308889
Culicidae,-99.780555,21.373889000000002
Culicidae,-99.780555,21.373889000000002
Culicidae,-99.780555,21.373889000000002
Culicidae,-99.780555,21.373889000000002
Culicidae,-99.737778,21.278333
Culicidae,-99.737778,21.278333
Culicidae,-99.715278,21.290556
Culicidae,-99.715278,21.290556
Culicidae,-99.715278,21.290556
Culicidae,-99.715278,21.290556
Culicidae,-99.645833,21.843611
Culicidae,-99.645833,21.843611
Culicidae,-99.643889,21.996667000000002
Culicidae,-99.643889,21.996667000000002
Culicidae,-99.641667,21.308332999999998
Culicidae,-99.63555500000001,21.445
Culicidae,-99.47444399999999,21.699167000000003
Culicidae,-99.391667,21.920278
